ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
24/10/2003 00:00:00,0.0000,0.9233,18.4099,0.0000,0.0000,9.8209,300.6049,142.3488,0.3571,0.4937,0.1730,0.0173,319.7523,380.5556,43.6817,43.6817,0.6761,0.8451,18.5107
25/10/2003 00:00:00,0.0000,0.8360,17.6703,0.0000,0.0000,9.8138,299.9716,142.3488,0.3571,0.4961,0.1726,0.0173,321.0194,380.5556,43.6805,43.6805,0.6668,0.8335,13.4609
26/10/2003 00:00:00,0.0000,0.8296,17.4101,0.0000,0.0000,9.8067,299.3384,142.3488,0.3571,0.4984,0.1723,0.0172,322.2864,380.5556,43.6794,43.6794,0.6574,0.8218,11.8058
27/10/2003 00:00:00,0.0000,0.9041,17.6198,0.0000,0.0000,9.7996,298.7051,142.3488,0.3571,0.5008,0.1719,0.0172,323.5535,380.5556,43.6782,43.6782,0.6481,0.8101,15.1297
28/10/2003 00:00:00,0.0000,1.1180,18.7491,0.0000,0.0000,9.7926,298.0719,142.3488,0.3571,0.5031,0.1716,0.0172,324.8206,380.5556,43.6770,43.6770,0.6387,0.7984,18.4536
29/10/2003 00:00:00,0.0000,0.9957,18.6401,0.0000,0.0000,9.7855,297.4386,142.3488,0.3571,0.5055,0.1712,0.0171,326.0877,380.5556,43.6758,43.6758,0.6294,0.7867,21.7775
30/10/2003 00:00:00,0.0000,0.8947,18.6200,0.0000,0.0000,9.7784,296.8054,142.3488,0.3571,0.5078,0.1709,0.0171,327.3548,380.5556,43.6746,43.6746,0.6200,0.7750,25.1014
31/10/2003 00:00:00,0.0000,0.9844,18.3200,0.0000,0.0000,9.7713,296.1722,142.3488,0.3571,0.5102,0.1705,0.0171,328.6218,380.5556,43.6735,43.6735,0.6107,0.7634,28.4252
01/11/2003 00:00:00,0.0000,1.8498,17.2305,0.0000,0.0000,9.7642,295.5389,142.3488,0.3571,0.5126,0.1702,0.0170,329.8889,380.5556,43.6723,43.6723,0.6014,0.7517,31.7491
02/11/2003 00:00:00,0.0000,3.9372,15.3411,0.0000,0.0000,9.7571,294.9057,142.3488,0.3571,0.5149,0.1698,0.0170,331.1560,380.5556,43.6711,43.6711,0.5920,0.7400,35.0730
03/11/2003 00:00:00,0.0000,1.2370,16.2600,0.0000,0.0000,9.7500,294.2724,142.3488,0.3571,0.5173,0.1694,0.0169,332.4231,380.5556,43.6699,43.6699,0.5827,0.7283,38.3969
04/11/2003 00:00:00,0.0000,1.0091,17.2795,0.0000,0.0000,9.7429,293.6392,142.3488,0.3571,0.5196,0.1691,0.0169,333.6901,380.5556,43.6644,43.6644,0.5784,0.7230,41.7208
05/11/2003 00:00:00,0.0000,1.0405,16.9302,0.0000,0.0000,9.7359,293.0059,142.3488,0.3571,0.5220,0.1687,0.0169,334.9572,380.5556,43.6588,43.6588,0.5741,0.7176,45.0446
06/11/2003 00:00:00,0.0000,1.0533,16.5101,0.0000,0.0000,9.7288,292.3727,142.3488,0.3571,0.5243,0.1684,0.0169,336.2243,380.5556,43.6532,43.6532,0.5698,0.7123,48.3685
07/11/2003 00:00:00,0.0000,0.9877,16.7797,0.0000,0.0000,9.7217,291.7394,142.3488,0.3571,0.5267,0.1680,0.0168,337.4914,380.5556,43.6476,43.6476,0.5655,0.7069,51.6924
08/11/2003 00:00:00,0.0000,0.9701,18.2100,0.0000,0.0000,9.7146,291.1062,142.3488,0.3571,0.5290,0.1677,0.0168,338.7585,380.5556,43.6421,43.6421,0.5612,0.7015,55.0163
09/11/2003 00:00:00,0.0000,0.8281,19.1398,0.0000,0.0000,9.7075,290.4730,142.3488,0.3571,0.5314,0.1673,0.0168,340.0255,380.5556,43.6365,43.6365,0.5569,0.6962,58.3402
10/11/2003 00:00:00,0.0000,0.8718,19.4098,0.0000,0.0000,9.7004,289.8397,142.3488,0.3571,0.5338,0.1670,0.0168,341.2926,380.5556,43.6309,43.6309,0.5527,0.6908,61.6641
11/11/2003 00:00:00,0.0000,1.0500,20.1399,0.0000,0.0000,9.6933,289.2065,142.3488,0.3571,0.5361,0.1666,0.0167,342.5597,380.5556,43.6254,43.6254,0.5484,0.6855,64.9879
12/11/2003 00:00:00,0.0000,1.1015,20.5296,0.0000,0.0000,9.6862,288.5732,142.3488,0.3571,0.5385,0.1663,0.0167,343.8268,380.5556,43.6198,43.6198,0.5441,0.6801,68.3118
13/11/2003 00:00:00,0.0000,1.1300,20.6599,0.0000,0.0000,9.6791,287.9400,142.3488,0.3571,0.5408,0.1659,0.0167,345.0939,380.5556,43.6142,43.6142,0.5398,0.6748,71.6357
14/11/2003 00:00:00,0.0000,1.1419,20.5800,0.0000,0.0000,9.6721,287.3067,142.3488,0.3571,0.5432,0.1655,0.0166,346.3609,380.5556,43.6086,43.6086,0.5355,0.6694,74.9596
15/11/2003 00:00:00,0.0000,1.1473,18.6309,0.0000,0.0000,9.6650,286.6735,142.3488,0.3571,0.5455,0.1652,0.0166,347.6280,380.5556,43.6031,43.6031,0.5312,0.6640,78.2835
16/11/2003 00:00:00,0.0000,1.1086,19.1098,0.0000,0.0000,9.6579,286.0403,142.3488,0.3571,0.5479,0.1648,0.0166,348.8951,380.5556,43.5975,43.5975,0.5269,0.6587,81.6073
17/11/2003 00:00:00,0.0000,0.8450,19.1000,0.0000,0.0000,9.6508,285.4070,142.3488,0.3571,0.5502,0.1645,0.0166,350.1622,380.5556,43.5919,43.5919,0.5227,0.6533,84.9312
18/11/2003 00:00:00,0.0000,0.6745,18.7903,0.0000,0.0000,9.6437,284.7738,142.3488,0.3571,0.5526,0.1641,0.0165,351.4293,380.5556,43.5864,43.5864,0.5184,0.6480,88.2551
19/11/2003 00:00:00,0.0000,0.5456,19.0999,0.0000,0.0000,9.6366,284.1405,142.3488,0.3571,0.5549,0.1638,0.0165,352.6963,380.5556,43.5808,43.5808,0.5141,0.6426,91.5790
20/11/2003 00:00:00,0.0000,0.5255,19.3599,0.0000,0.0000,9.6295,283.5073,142.3488,0.3571,0.5573,0.1634,0.0165,353.9634,380.5556,43.5752,43.5752,0.5098,0.6373,94.9029
21/11/2003 00:00:00,0.0000,0.5260,18.4303,0.0000,0.0000,9.6224,282.8740,142.3488,0.3571,0.5597,0.1631,0.0165,355.2305,380.5556,43.5696,43.5696,0.5055,0.6319,98.2267
22/11/2003 00:00:00,0.0000,0.5450,18.9398,0.0000,0.0000,9.6154,282.2408,142.3488,0.3571,0.5620,0.1627,0.0164,356.4976,380.5556,43.5641,43.5641,0.5012,0.6265,101.5506
23/11/2003 00:00:00,0.0000,0.6240,20.1495,0.0000,0.0000,9.6083,281.6075,142.3488,0.3571,0.5644,0.1624,0.0164,357.7646,380.5556,43.5585,43.5585,0.4969,0.6212,104.8745
24/11/2003 00:00:00,0.0000,0.6318,21.7288,0.0000,0.0000,9.6012,280.9743,142.3488,0.3571,0.5667,0.1620,0.0164,359.0317,380.5556,43.5529,43.5529,0.4927,0.6158,108.1984
25/11/2003 00:00:00,0.0000,0.5399,23.1498,0.0000,0.0000,9.5941,280.3411,142.3488,0.3571,0.5691,0.1616,0.0163,360.2988,380.5556,43.5473,43.5473,0.4884,0.6105,108.0931
26/11/2003 00:00:00,0.0000,0.5040,22.8202,0.0000,0.0000,9.5870,279.7078,142.3488,0.3571,0.5714,0.1613,0.0163,361.5659,380.5556,43.5418,43.5418,0.4841,0.6051,103.9295
27/11/2003 00:00:00,0.0000,0.5086,21.7808,0.0000,0.0000,9.5888,279.0746,142.3488,0.3769,0.5729,0.1620,0.0163,362.8330,380.5556,43.5362,43.5362,0.4798,0.5998,99.7659
28/11/2003 00:00:00,0.0000,0.5040,21.4700,0.0000,0.0000,9.5907,278.4413,142.3488,0.3966,0.5745,0.1627,0.0163,364.1000,380.5556,43.5306,43.5306,0.4755,0.5944,95.6022
29/11/2003 00:00:00,0.0000,0.4017,20.8705,0.0000,0.0000,9.5925,277.8081,142.3488,0.4164,0.5760,0.1633,0.0162,365.3671,380.5556,43.5251,43.5251,0.4712,0.5890,91.4386
30/11/2003 00:00:00,0.0000,3.1339,18.6305,0.0000,0.0000,9.5943,277.1748,142.3488,0.4362,0.5775,0.1640,0.0162,366.6342,380.5556,43.5195,43.5195,0.4669,0.5837,87.2750
01/12/2003 00:00:00,0.0000,0.7374,17.6603,0.0000,0.0000,9.5961,276.5416,142.3488,0.4559,0.5790,0.1647,0.0162,367.9013,380.5556,43.5139,43.5139,0.4627,0.5783,83.1113
02/12/2003 00:00:00,0.0000,0.5430,17.4901,0.0000,0.0000,9.5980,275.9084,142.3488,0.4757,0.5805,0.1654,0.0162,369.1684,380.5556,43.5083,43.5083,0.4584,0.5730,78.9477
03/12/2003 00:00:00,0.0000,0.4027,19.1186,0.0000,0.0000,9.5998,275.2751,142.3488,0.4954,0.5821,0.1661,0.0161,370.4354,380.5556,43.5028,43.5028,0.4541,0.5676,74.7840
04/12/2003 00:00:00,0.0000,0.8718,20.7491,0.0000,0.0000,9.6016,274.6419,142.3488,0.5152,0.5836,0.1668,0.0165,371.7025,380.5556,43.4154,43.4154,0.4781,0.5976,70.6204
05/12/2003 00:00:00,0.0000,0.9031,22.2090,0.0000,0.0000,9.6035,274.0086,142.3488,0.5349,0.5851,0.1675,0.0169,372.9696,380.5556,43.3280,43.3280,0.5021,0.6277,66.4568
06/12/2003 00:00:00,0.0000,0.7450,23.0294,0.0000,0.0000,9.6053,273.3754,142.3488,0.5547,0.5866,0.1682,0.0173,374.2367,380.5556,43.2406,43.2406,0.5262,0.6577,62.2931
07/12/2003 00:00:00,0.0000,0.5967,23.3697,0.0000,0.0000,9.6071,272.7421,142.3488,0.5745,0.5881,0.1688,0.0177,375.5038,380.5556,43.1532,43.1532,0.5502,0.6877,58.1295
08/12/2003 00:00:00,0.0000,0.5476,24.0798,0.0000,0.0000,9.6090,272.1089,142.3488,0.5942,0.5897,0.1695,0.0181,376.7708,380.5556,43.0658,43.0658,0.5742,0.7177,53.9659
09/12/2003 00:00:00,0.0440,0.5435,24.1200,0.0000,0.0000,9.6108,271.4756,142.3488,0.6140,0.5912,0.1702,0.0185,378.0379,380.5556,42.9784,42.9784,0.5982,0.7478,49.8022
10/12/2003 00:00:00,0.0330,0.5301,23.4406,0.0000,0.0000,9.6126,270.8424,142.3488,0.6337,0.5927,0.1709,0.0189,379.3050,380.5556,42.8910,42.8910,0.6222,0.7778,45.6386
11/12/2003 00:00:00,3.8843,0.5940,22.9704,0.0000,0.0000,9.6144,270.2092,142.3488,0.6535,0.5942,0.1716,0.0192,380.5721,380.5556,42.8036,42.8036,0.6463,0.8078,41.4749
12/12/2003 00:00:00,4.1469,0.6438,20.5015,0.0000,0.0000,9.6163,269.5759,142.3488,0.6732,0.5957,0.1723,0.0196,381.8391,380.5556,42.7162,42.7162,0.6703,0.8378,37.3113
13/12/2003 00:00:00,1.9037,0.6516,19.8301,0.0000,0.0000,9.6181,268.9427,142.3488,0.6930,0.5973,0.1730,0.0200,383.1062,380.5556,42.6288,42.6288,0.6943,0.8679,33.1477
14/12/2003 00:00:00,0.8232,0.6864,18.6407,0.0000,0.0000,9.6199,268.3094,142.3488,0.7128,0.5988,0.1736,0.0204,384.3733,380.5556,42.5414,42.5414,0.7183,0.8979,28.9840
15/12/2003 00:00:00,0.5682,0.5894,19.9095,0.0000,0.0000,9.6218,267.6762,142.3488,0.7325,0.6003,0.1743,0.0208,385.6404,380.5556,42.4540,42.4540,0.7423,0.9279,24.8204
16/12/2003 00:00:00,0.3182,0.5822,20.7898,0.0000,0.0000,9.6236,267.2357,142.3488,0.7523,0.6018,0.1750,0.0212,386.9075,380.5556,42.3666,42.3666,0.7664,0.9579,20.6568
17/12/2003 00:00:00,0.1731,0.5878,20.9199,0.0000,0.0000,9.6254,267.4469,142.3488,0.7720,0.6033,0.1757,0.0216,388.1745,380.5556,42.2792,42.2792,0.7904,0.9880,16.4931
18/12/2003 00:00:00,0.1180,0.5240,20.3804,0.0000,0.0000,9.6273,267.6582,142.3488,0.7918,0.6049,0.1764,0.0220,389.4416,380.5556,42.1918,42.1918,0.8144,1.0180,12.3295
19/12/2003 00:00:00,0.0740,0.4281,20.6300,0.0000,0.0000,9.6291,267.8694,142.3488,0.8115,0.6064,0.1771,0.0224,390.7087,380.5556,42.1044,42.1044,0.8384,1.0480,8.1659
20/12/2003 00:00:00,0.0400,0.5055,19.7803,0.0000,0.0000,9.6309,268.0806,142.3488,0.8313,0.6079,0.1778,0.0228,391.9758,380.5556,42.0170,42.0170,0.8624,1.0780,4.0022
21/12/2003 00:00:00,0.0440,0.9868,18.3805,0.0000,0.0000,9.6327,268.2918,142.3488,0.8511,0.6094,0.1784,0.0231,393.2429,380.5556,41.9295,41.9295,0.8865,1.1081,2.3241
22/12/2003 00:00:00,0.0280,3.0884,16.8209,0.0000,0.0000,9.6346,268.5031,142.3488,0.8708,0.6109,0.1791,0.0235,394.5099,380.5556,41.8421,41.8421,0.9105,1.1381,2.8579
23/12/2003 00:00:00,0.0000,0.6255,17.4298,0.0000,0.0000,9.6364,268.7143,142.3488,0.8906,0.6125,0.1798,0.0239,395.7770,380.5556,41.7547,41.7547,0.9345,1.1681,3.3917
24/12/2003 00:00:00,0.0000,0.5343,18.1494,0.0000,0.0000,9.6382,268.9255,142.3488,0.9103,0.6140,0.1805,0.0243,397.0441,380.5556,41.6673,41.6673,0.9585,1.1981,3.9255
25/12/2003 00:00:00,0.0000,0.7318,19.0397,0.0000,0.0000,9.6401,269.1367,142.3488,0.9301,0.6155,0.1812,0.0247,398.3112,380.5556,41.5799,41.5799,0.9825,1.2282,4.4594
26/12/2003 00:00:00,0.0000,0.4435,19.9398,0.0000,0.0000,9.6419,269.3479,142.3488,0.9498,0.6170,0.1819,0.0251,399.5782,380.5556,41.4925,41.4925,1.0066,1.2582,4.9932
27/12/2003 00:00:00,0.0000,0.3094,20.5299,0.0000,0.0000,9.6437,269.5592,142.3488,0.9696,0.6185,0.1826,0.0255,400.8453,380.5556,41.4051,41.4051,1.0306,1.2882,5.5270
28/12/2003 00:00:00,0.0000,0.7253,19.9304,0.0000,0.0000,9.6456,269.7704,142.3488,0.9894,0.6201,0.1833,0.0259,402.1124,380.5556,41.3177,41.3177,1.0546,1.3182,6.0608
29/12/2003 00:00:00,0.0000,0.3076,18.4307,0.0000,0.0000,9.6474,269.9816,142.3488,1.0091,0.6216,0.1839,0.0263,403.3795,380.5556,41.2303,41.2303,1.0786,1.3483,6.5946
30/12/2003 00:00:00,0.0000,0.3222,19.0697,0.0000,0.0000,9.6492,270.1928,142.3488,1.0289,0.6231,0.1846,0.0267,404.6466,380.5556,41.1429,41.1429,1.1026,1.3783,7.1284
31/12/2003 00:00:00,0.0000,0.3123,20.4699,0.0000,0.0000,9.6510,270.4041,142.3488,1.0486,0.6246,0.1853,0.0270,405.9136,380.5556,41.0555,41.0555,1.1267,1.4083,7.6622
01/01/2004 00:00:00,0.0000,0.3342,21.3396,0.0000,0.0000,9.6529,270.6153,142.3488,1.0684,0.6261,0.1860,0.0274,407.1807,380.5556,40.9681,40.9681,1.1507,1.4384,8.1960
02/01/2004 00:00:00,0.0000,0.3523,22.7698,0.0000,0.0000,9.6547,270.8265,142.3488,1.0881,0.6277,0.1867,0.0278,408.4478,380.5556,40.8807,40.8807,1.1747,1.4684,8.7298
03/01/2004 00:00:00,0.0000,0.3595,22.7043,0.0000,0.0000,9.6565,271.0377,142.3488,1.1079,0.6292,0.1874,0.0278,409.7149,380.5556,40.8807,40.8807,1.1747,1.4684,9.2636
04/01/2004 00:00:00,0.0000,0.3668,22.6386,0.0000,0.0000,9.6584,271.2489,142.3488,1.1276,0.6307,0.1881,0.0278,410.9820,380.5556,40.8807,40.8807,1.1747,1.4684,9.7974
05/01/2004 00:00:00,0.0000,0.3740,22.5729,0.0000,0.0000,9.6602,271.4602,142.3488,1.1474,0.6322,0.1887,0.0278,412.2490,380.5556,40.8807,40.8807,1.1747,1.4684,10.3312
06/01/2004 00:00:00,0.0000,0.3812,22.5072,0.0000,0.0000,9.6620,271.6714,142.3488,1.1672,0.6337,0.1894,0.0278,413.5161,380.5556,40.8807,40.8807,1.1747,1.4684,10.8651
07/01/2004 00:00:00,0.0000,0.3885,22.4415,0.0000,0.0000,9.6639,271.8826,142.3488,1.1869,0.6353,0.1901,0.0278,414.7832,380.5556,40.8807,40.8807,1.1747,1.4684,11.3989
08/01/2004 00:00:00,0.0000,0.3957,22.3758,0.0000,0.0000,9.6657,272.0938,142.3488,1.2067,0.6368,0.1908,0.0278,416.0503,380.5556,40.8807,40.8807,1.1747,1.4684,11.9327
09/01/2004 00:00:00,0.0000,0.4030,22.3101,0.0000,0.0000,9.6675,272.3051,142.3488,1.2264,0.6383,0.1915,0.0278,417.2434,380.5556,40.8807,40.8807,1.1747,1.4684,12.4665
10/01/2004 00:00:00,0.0000,0.4102,22.2445,0.0000,0.0000,9.6693,272.5163,142.3488,1.2462,0.6398,0.1922,0.0278,418.3666,380.5556,40.8807,40.8807,1.1747,1.4684,13.0003
11/01/2004 00:00:00,0.0000,0.4175,22.1788,0.0000,0.0000,9.6712,272.7275,142.3488,1.2659,0.6413,0.1929,0.0278,419.4898,380.5556,40.8807,40.8807,1.1747,1.4684,13.5341
12/01/2004 00:00:00,0.0000,0.4247,22.1131,0.0000,0.0000,9.6730,272.9387,142.3488,1.2857,0.6429,0.1935,0.0278,420.6129,380.5556,40.8807,40.8807,1.1747,1.4684,14.0679
13/01/2004 00:00:00,0.0000,0.4320,22.0474,0.0000,0.0000,9.6748,273.1500,142.3488,1.3055,0.6444,0.1942,0.0278,421.7361,380.5556,40.8807,40.8807,1.1747,1.4684,14.6017
14/01/2004 00:00:00,0.0000,0.4392,21.9817,0.0000,0.0000,9.6767,273.3612,142.3488,1.3252,0.6459,0.1949,0.0278,422.8593,380.5556,40.8807,40.8807,1.1747,1.4684,15.1355
15/01/2004 00:00:00,0.0000,0.4464,21.9160,0.0000,0.0000,9.6785,273.5724,142.3488,1.3450,0.6474,0.1956,0.0278,423.9824,380.5556,40.8807,40.8807,1.1747,1.4684,15.6693
16/01/2004 00:00:00,0.0000,0.4537,21.8503,0.0000,0.0000,9.6803,273.7836,142.3488,1.3647,0.6489,0.1963,0.0278,425.1056,380.5556,40.8807,40.8807,1.1747,1.4684,16.2031
17/01/2004 00:00:00,0.0000,0.4609,21.7846,0.0000,0.0000,9.6821,273.9948,142.3488,1.3845,0.6505,0.1970,0.0278,426.2287,380.5556,40.8807,40.8807,1.1747,1.4684,16.7369
18/01/2004 00:00:00,0.0000,0.4682,21.7189,0.0000,0.0000,9.6840,274.2061,142.3488,1.4042,0.6520,0.1977,0.0278,427.3519,380.5556,40.8807,40.8807,1.1747,1.4684,17.2708
19/01/2004 00:00:00,0.0000,0.4754,21.6532,0.0000,0.0000,9.6858,274.4173,142.3488,1.4240,0.6535,0.1984,0.0278,428.4751,380.5556,40.8807,40.8807,1.1747,1.4684,17.8046
20/01/2004 00:00:00,0.0000,0.4827,21.5875,0.0000,0.0000,9.6876,274.6285,142.3488,1.4438,0.6550,0.1990,0.0278,429.5982,380.5556,40.8807,40.8807,1.1747,1.4684,18.3384
21/01/2004 00:00:00,0.0000,0.4899,21.5218,0.0000,0.0000,9.6895,274.8397,142.3488,1.4635,0.6565,0.1997,0.0278,430.7214,380.5556,40.8807,40.8807,1.1747,1.4684,18.8722
22/01/2004 00:00:00,0.0000,0.4971,21.4561,0.0000,0.0000,9.6913,275.0510,142.3488,1.4833,0.6581,0.2004,0.0278,431.8446,380.5556,40.8807,40.8807,1.1747,1.4684,19.4060
23/01/2004 00:00:00,0.0000,0.5044,21.3904,0.0000,0.0000,9.6931,275.2622,142.3488,1.5030,0.6596,0.2011,0.0278,432.9677,380.5556,40.8807,40.8807,1.1747,1.4684,19.9398
24/01/2004 00:00:00,0.0000,0.5116,21.3247,0.0000,0.0000,9.6950,275.4734,142.3488,1.5228,0.6611,0.2018,0.0278,434.0909,380.5556,40.8807,40.8807,1.1747,1.4684,20.4736
25/01/2004 00:00:00,0.0000,0.5189,21.2590,0.0000,0.0000,9.6968,275.6846,142.3488,1.5425,0.6626,0.2025,0.0278,435.2140,380.5556,40.8807,40.8807,1.1747,1.4684,21.0074
26/01/2004 00:00:00,0.0000,0.5261,21.1933,0.0000,0.0000,9.6986,275.8958,142.3488,1.5623,0.6641,0.2032,0.0278,436.3372,380.5556,40.8807,40.8807,1.1747,1.4684,21.5412
27/01/2004 00:00:00,0.0000,0.5334,21.1276,0.0000,0.0000,9.7004,276.1071,142.3488,1.5821,0.6657,0.2038,0.0278,437.4604,380.5556,40.8807,40.8807,1.1747,1.4684,22.0750
28/01/2004 00:00:00,0.0000,0.5406,21.0620,0.0000,0.0000,9.7023,276.3183,142.3488,1.6018,0.6672,0.2045,0.0278,438.5835,380.5556,40.8807,40.8807,1.1747,1.4684,22.6088
29/01/2004 00:00:00,0.0000,0.5478,20.9963,0.0000,0.0000,9.7041,276.5295,142.3488,1.6216,0.6687,0.2052,0.0278,439.7067,380.5556,40.8807,40.8807,1.1747,1.4684,23.1426
30/01/2004 00:00:00,0.0000,0.5551,20.9306,0.0000,0.0000,9.7059,276.7407,142.3488,1.6413,0.6702,0.2059,0.0278,440.8298,380.5556,40.8807,40.8807,1.1747,1.4684,23.6765
31/01/2004 00:00:00,0.0000,0.5623,20.8649,0.0000,0.0000,9.7078,276.9520,142.3488,1.6611,0.6717,0.2066,0.0278,441.9530,380.5556,40.8807,40.8807,1.1747,1.4684,24.2103
01/02/2004 00:00:00,0.0000,0.5696,20.7992,0.0000,0.0000,9.7096,277.1632,142.3488,1.6808,0.6733,0.2073,0.0278,443.0762,380.5556,40.8807,40.8807,1.1747,1.4684,24.7441
02/02/2004 00:00:00,0.0000,0.5768,20.7335,0.0000,0.0000,9.7114,277.3744,142.3488,1.7006,0.6748,0.2080,0.0278,444.1993,380.5556,40.8807,40.8807,1.1747,1.4684,25.2779
03/02/2004 00:00:00,0.0000,0.5841,20.6678,0.0000,0.0000,9.7133,277.5856,142.3488,1.7204,0.6763,0.2086,0.0276,445.3225,380.5556,40.9421,40.9421,1.1473,1.4341,25.8117
04/02/2004 00:00:00,0.0000,0.5913,20.6021,0.0000,0.0000,9.7151,277.7968,142.3488,1.7401,0.6778,0.2093,0.0275,446.4457,380.5556,41.0035,41.0035,1.1199,1.3998,26.3455
05/02/2004 00:00:00,0.0000,0.5986,20.5364,0.0000,0.0000,9.7169,278.0081,142.3488,1.7599,0.6793,0.2100,0.0273,447.5688,380.5556,41.0649,41.0649,1.0924,1.3655,26.8793
06/02/2004 00:00:00,0.0000,0.6058,20.4707,0.0000,0.0000,9.7187,278.2193,142.3488,1.7796,0.6809,0.2107,0.0271,448.6920,380.5556,41.1263,41.1263,1.0650,1.3313,27.4131
07/02/2004 00:00:00,0.0000,0.6130,20.4050,0.0000,0.0000,9.7206,278.4305,142.3488,1.7994,0.6824,0.2114,0.0269,449.8151,380.5556,41.1877,41.1877,1.0376,1.2970,27.9469
08/02/2004 00:00:00,0.0000,0.6203,20.3393,0.0000,0.0000,9.7224,278.6417,142.3488,1.8191,0.6839,0.2121,0.0267,450.9383,380.5556,41.2491,41.2491,1.0102,1.2627,28.4807
09/02/2004 00:00:00,0.0000,0.6275,20.2736,0.0000,0.0000,9.7242,278.8530,142.3488,1.8389,0.6854,0.2128,0.0265,452.0615,380.5556,41.3105,41.3105,0.9827,1.2284,29.0145
10/02/2004 00:00:00,0.0000,0.6348,20.2079,0.0000,0.0000,9.7261,279.0642,142.3488,1.8587,0.6869,0.2135,0.0264,453.1846,380.5556,41.3719,41.3719,0.9553,1.1941,29.5483
11/02/2004 00:00:00,0.0000,0.6420,20.1422,0.0000,0.0000,9.7279,279.2754,142.3488,1.8784,0.6884,0.2141,0.0262,454.3078,380.5556,41.4333,41.4333,0.9279,1.1598,30.0822
12/02/2004 00:00:00,0.0000,0.6493,20.0765,0.0000,0.0000,9.7297,279.4866,142.3488,1.8982,0.6900,0.2148,0.0260,455.4310,380.5556,41.4947,41.4947,0.9004,1.1256,30.6160
13/02/2004 00:00:00,0.0000,0.6565,20.0108,0.0000,0.0000,9.7316,279.6979,142.3488,1.9179,0.6915,0.2155,0.0258,456.5541,380.5556,41.5561,41.5561,0.8730,1.0913,31.1498
14/02/2004 00:00:00,0.0000,0.6637,19.9452,0.0000,0.0000,9.7334,279.9091,142.3488,1.9377,0.6930,0.2162,0.0256,457.6773,380.5556,41.6175,41.6175,0.8456,1.0570,31.6836
15/02/2004 00:00:00,0.0000,0.6710,19.8795,0.0000,0.0000,9.7352,280.1203,142.3488,1.9574,0.6945,0.2169,0.0254,459.2502,380.5556,41.6789,41.6789,0.8182,1.0227,32.2174
16/02/2004 00:00:00,0.0000,0.6782,19.8138,0.0000,0.0000,9.7370,280.3315,142.3488,1.9772,0.6960,0.2176,0.0253,461.4548,380.5556,41.7403,41.7403,0.7907,0.9884,32.7512
17/02/2004 00:00:00,0.0000,0.6855,19.7481,0.0000,0.0000,9.7389,280.5427,142.3488,1.9970,0.6976,0.2183,0.0251,463.6593,380.5556,41.8017,41.8017,0.7633,0.9542,33.2850
18/02/2004 00:00:00,0.0000,0.6927,19.6824,0.0000,0.0000,9.7407,280.7540,142.3488,2.0167,0.6991,0.2189,0.0249,465.8639,380.5556,41.8631,41.8631,0.7359,0.9199,33.8188
19/02/2004 00:00:00,0.0000,0.7000,19.6167,0.0000,0.0000,9.7425,280.9652,142.3488,2.0365,0.7006,0.2196,0.0247,468.0685,380.5556,41.9245,41.9245,0.7085,0.8856,34.3526
20/02/2004 00:00:00,0.0000,0.7072,19.5510,0.0000,0.0000,9.7444,281.1764,142.3488,2.0562,0.7021,0.2203,0.0245,470.2731,380.5556,41.9859,41.9859,0.6810,0.8513,34.8864
21/02/2004 00:00:00,0.0000,0.7144,19.4853,0.0000,0.0000,9.7462,281.3876,142.3488,2.0760,0.7036,0.2210,0.0244,472.4777,380.5556,42.0473,42.0473,0.6536,0.8170,35.4202
22/02/2004 00:00:00,0.0000,0.7217,19.4196,0.0000,0.0000,9.7480,281.5989,142.3488,2.0957,0.7052,0.2217,0.0242,474.6822,380.5556,42.1087,42.1087,0.6262,0.7827,35.9540
23/02/2004 00:00:00,0.0000,0.7289,19.3539,0.0000,0.0000,9.7499,281.8101,142.3488,2.1155,0.7067,0.2224,0.0240,476.8868,380.5556,42.1701,42.1701,0.5988,0.7485,36.4879
24/02/2004 00:00:00,0.0000,0.7362,19.2882,0.0000,0.0000,9.7517,282.0213,142.3488,2.1353,0.7082,0.2231,0.0238,479.0914,380.5556,42.2315,42.2315,0.5713,0.7142,37.0217
25/02/2004 00:00:00,0.0000,0.7434,19.2225,0.0000,0.0000,9.7535,282.2325,142.3488,2.1550,0.7097,0.2237,0.0236,481.2960,380.5556,42.2929,42.2929,0.5439,0.6799,37.5555
26/02/2004 00:00:00,0.0000,0.7507,19.1568,0.0000,0.0000,9.7553,282.4437,142.3488,2.1748,0.7112,0.2244,0.0234,483.5006,380.5556,42.3543,42.3543,0.5165,0.6456,38.0893
27/02/2004 00:00:00,0.0000,0.7579,19.0911,0.0000,0.0000,9.7572,282.6550,142.3488,2.1945,0.7128,0.2251,0.0233,485.7051,380.5556,42.4157,42.4157,0.4891,0.6113,38.6231
28/02/2004 00:00:00,0.0000,0.7652,19.0254,0.0000,0.0000,9.7590,282.8662,142.3488,2.2143,0.7143,0.2258,0.0231,487.9097,380.5556,42.4771,42.4771,0.4616,0.5771,39.1569
