ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
28/11/2017 00:00:00,0.0120,0.4540,22.6235,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.7396,71.1744,1.5619,0.2952,0.1333,0.0133,658.3333,658.3333,48.7346,48.7346,1.0097,1.2621,130.2639,0.0000,0.0000,0.0000,108.4048,2.6774,1422.5926
29/11/2017 00:00:00,0.0134,0.4709,21.8442,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.8720,71.1744,1.4952,0.2905,0.1312,0.0131,658.3333,658.3333,49.0727,49.0727,0.9980,1.2475,127.5278,0.0000,0.0000,0.0000,108.6667,2.6452,1405.7407
30/11/2017 00:00:00,0.0161,0.4755,23.2469,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.0045,71.1744,1.4286,0.2857,0.1290,0.0129,658.3333,658.3333,49.4108,49.4108,0.9864,1.2330,124.7917,0.0000,0.0000,0.0000,108.9286,2.6129,1388.8889
01/12/2017 00:00:00,0.0152,0.4735,24.7660,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,230.1369,71.1744,1.3619,0.2810,0.1269,0.0127,658.3333,658.3333,49.7490,49.7490,0.9747,1.2184,122.0556,0.0000,0.0000,0.0000,109.1905,2.5806,1372.0370
02/12/2017 00:00:00,0.0354,0.4571,25.5628,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,229.2693,71.1744,1.2952,0.2762,0.1247,0.0125,658.3333,658.3333,50.0871,50.0871,0.9631,1.2039,119.3194,0.0000,0.0000,0.0000,109.4524,2.5484,1355.1852
03/12/2017 00:00:00,0.0163,0.4797,20.6620,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.4018,71.1744,1.2286,0.2714,0.1226,0.0123,658.3333,658.3333,50.4252,50.4252,0.9515,1.1893,116.5833,0.0000,0.0000,0.0000,109.7143,2.5161,1338.3333
04/12/2017 00:00:00,0.0324,0.4777,18.8469,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,227.5342,71.1744,1.1619,0.2667,0.1204,0.0120,658.3333,658.3333,50.7634,50.7634,0.9398,1.1748,113.8472,0.0000,0.0000,0.0000,109.9762,2.4839,1321.4815
05/12/2017 00:00:00,0.0337,0.4802,18.4754,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,226.6667,71.1744,1.0952,0.2619,0.1183,0.0118,658.3333,658.3333,51.1015,51.1015,0.9282,1.1602,111.1111,0.0000,0.0000,0.0000,110.2381,2.4516,1304.6296
06/12/2017 00:00:00,0.0426,0.4779,19.2323,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,225.7991,71.1744,1.0286,0.2571,0.1161,0.0116,658.3333,658.3333,51.4396,51.4396,0.9165,1.1457,108.3750,0.0000,0.0000,0.0000,110.5000,2.4194,1287.7778
07/12/2017 00:00:00,0.0389,0.4803,20.0970,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.9315,71.1744,0.9619,0.2524,0.1140,0.0114,658.3333,658.3333,51.7778,51.7778,0.9049,1.1311,105.6389,0.0000,0.0000,0.0000,110.7619,2.3871,1270.9259
08/12/2017 00:00:00,0.0262,0.4876,19.4440,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.0640,71.1744,0.8952,0.2476,0.1118,0.0112,658.3333,658.3333,52.1159,52.1159,0.8932,1.1166,102.9028,0.0000,0.0000,0.0000,111.0238,2.3548,1254.0741
09/12/2017 00:00:00,0.0243,0.4836,18.3951,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,223.1964,71.1744,0.8286,0.2429,0.1097,0.0110,658.3333,658.3333,52.4540,52.4540,0.8816,1.1020,100.1667,0.0000,0.0000,0.0000,111.2857,2.3226,1237.2222
10/12/2017 00:00:00,0.0282,0.4755,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,222.3289,71.1744,0.7619,0.2381,0.1075,0.0108,658.3333,658.3333,52.7922,52.7922,0.8700,1.0874,97.4306,0.0000,0.0000,0.0000,111.5476,2.2903,1220.3704
11/12/2017 00:00:00,0.0143,0.4691,20.3846,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,221.4613,71.1744,0.6952,0.2333,0.1054,0.0105,658.3333,658.3333,53.1303,53.1303,0.8583,1.0729,94.6944,0.0000,0.0000,0.0000,111.8095,2.2581,1203.5185
12/12/2017 00:00:00,0.0118,0.4638,21.7894,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,220.5938,71.1744,0.6286,0.2286,0.1032,0.0103,658.3333,658.3333,53.4685,53.4685,0.8467,1.0583,91.9583,0.0000,0.0000,0.0000,112.0714,2.2258,1186.6667
13/12/2017 00:00:00,0.0105,0.4605,22.3024,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,219.7262,71.1744,0.5619,0.2238,0.1011,0.0101,658.3333,658.3333,53.8066,53.8066,0.8350,1.0438,89.2222,0.0000,0.0000,0.0000,112.3333,2.1935,1169.8148
14/12/2017 00:00:00,0.0054,0.4591,23.7705,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,218.8586,71.1744,0.4952,0.2190,0.0989,0.0099,658.3333,658.3333,54.1447,54.1447,0.8234,1.0292,86.4861,0.0000,0.0000,0.0000,112.5952,2.1613,1152.9630
15/12/2017 00:00:00,0.0056,0.4617,22.4218,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,217.9911,71.1744,0.4286,0.2143,0.0968,0.0097,658.3333,658.3333,54.4829,54.4829,0.8117,1.0147,83.7500,0.0000,0.0000,0.0000,112.8571,2.1290,1136.1111
16/12/2017 00:00:00,0.0055,0.4495,22.7110,0.0000,0.0000,0.0000,0.0000,0.0000,66.0298,0.0000,217.8706,70.0264,0.4378,0.2350,0.0968,0.0097,659.4086,659.4086,54.4173,54.4173,0.8200,1.0250,84.9597,0.0000,0.0000,0.0000,112.6411,2.1498,1128.0914
17/12/2017 00:00:00,0.0057,0.4354,22.8004,0.0000,0.0000,0.0000,0.0000,0.0000,66.3876,0.0000,217.7502,68.8784,0.4470,0.2558,0.0968,0.0097,660.4839,660.4839,54.3517,54.3517,0.8282,1.0353,86.1694,0.0000,0.0000,0.0000,112.4251,2.1707,1120.0717
18/12/2017 00:00:00,0.0040,0.4329,23.1979,0.0000,0.0000,0.0000,0.0000,0.0000,66.7454,0.0000,217.6298,67.7305,0.4562,0.2765,0.0968,0.0097,661.5591,661.5591,54.2861,54.2861,0.8365,1.0456,87.3790,0.0000,0.0000,0.0000,112.2091,2.1915,1112.0520
19/12/2017 00:00:00,0.0040,0.4320,23.2708,0.0000,0.0000,0.0000,0.0000,0.0000,67.1031,0.0000,217.5094,66.5825,0.4654,0.2972,0.0968,0.0097,662.6344,662.6344,54.2205,54.2205,0.8447,1.0559,88.5887,0.0000,0.0000,0.0000,111.9931,2.2123,1104.0323
20/12/2017 00:00:00,0.0030,0.4410,23.1584,0.0000,0.0000,0.0000,0.0000,0.0000,67.4609,0.0000,217.3889,65.4345,0.4747,0.3180,0.0968,0.0097,663.7097,663.7097,54.1549,54.1549,0.8529,1.0662,89.7984,0.0000,0.0000,0.0000,111.7771,2.2331,1096.0125
21/12/2017 00:00:00,0.0084,0.8833,23.0535,0.0000,0.0000,0.0000,0.0000,0.0000,67.8186,0.0000,217.2685,64.2865,0.4839,0.3387,0.0968,0.0097,664.7849,664.7849,54.0893,54.0893,0.8612,1.0765,91.0081,0.0000,0.0000,0.0000,111.5611,2.2539,1087.9928
22/12/2017 00:00:00,0.0109,0.6450,21.9504,0.0000,0.0000,0.0000,0.0000,0.0000,68.1764,0.0000,217.1481,63.1386,0.4931,0.3594,0.0968,0.0097,665.8602,665.8602,54.0237,54.0237,0.8694,1.0868,92.2177,0.0000,0.0000,0.0000,111.3450,2.2747,1079.9731
23/12/2017 00:00:00,0.0108,0.5240,22.4577,0.0000,0.0000,0.0000,0.0000,0.0000,68.5341,0.0000,217.0276,61.9906,0.5023,0.3802,0.0968,0.0097,666.9355,666.9355,53.9581,53.9581,0.8776,1.0971,93.4274,0.0000,0.0000,0.0000,111.1290,2.2955,1071.9534
24/12/2017 00:00:00,0.0106,0.5142,22.8433,0.0000,0.0000,0.0000,0.0000,0.0000,68.8919,0.0000,216.9072,60.8426,0.5115,0.4009,0.0968,0.0097,668.0108,668.0108,53.8925,53.8925,0.8859,1.1074,94.6371,0.0000,0.0000,0.0000,110.9130,2.3163,1063.9337
25/12/2017 00:00:00,0.0105,0.7050,21.6829,0.0000,0.0000,0.0000,0.0000,0.0000,69.2497,0.0000,216.7868,59.6946,0.5207,0.4217,0.0968,0.0097,669.0860,669.0860,53.8269,53.8269,0.8941,1.1176,95.8468,0.0000,0.0000,0.0000,110.6970,2.3371,1055.9140
26/12/2017 00:00:00,0.0103,0.5775,20.7831,0.0000,0.0000,0.0000,0.0000,0.0000,69.6074,0.0000,216.6664,58.5467,0.5300,0.4424,0.0968,0.0097,670.1613,670.1613,53.7613,53.7613,0.9024,1.1279,97.0565,0.0000,0.0000,0.0000,110.4810,2.3580,1047.8943
27/12/2017 00:00:00,0.0102,0.5127,21.3960,0.0000,0.0000,0.0000,0.0000,0.0000,69.9652,0.0000,216.5459,57.3987,0.5392,0.4631,0.0968,0.0097,671.2366,671.2366,53.6957,53.6957,0.9106,1.1382,98.2661,0.0000,0.0000,0.0000,110.2650,2.3788,1039.8745
28/12/2017 00:00:00,0.0100,0.4670,22.7274,0.0000,0.0000,0.0000,0.0000,0.0000,70.3229,0.0000,216.4255,56.2507,0.5484,0.4839,0.0968,0.0097,672.3118,672.3118,53.6301,53.6301,0.9188,1.1485,99.4758,0.0000,0.0000,0.0000,110.0490,2.3996,1031.8548
29/12/2017 00:00:00,0.0099,0.4839,21.1855,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,216.3051,55.1027,0.5576,0.5046,0.0968,0.0097,673.3871,673.3871,53.5645,53.5645,0.9271,1.1588,100.6855,0.0000,0.0000,0.0000,109.8329,2.4204,1023.8351
30/12/2017 00:00:00,0.0097,0.4752,20.9122,0.0000,0.0000,0.0000,0.0000,0.0000,71.0384,0.0000,216.1847,53.9548,0.5668,0.5253,0.0968,0.0097,674.4624,674.4624,53.4989,53.4989,0.9353,1.1691,101.8952,0.0000,0.0000,0.0000,109.6169,2.4412,1015.8154
31/12/2017 00:00:00,0.0096,0.4765,21.1793,0.0000,0.0000,0.0000,0.0000,0.0000,71.3962,0.0000,216.0642,52.8068,0.5760,0.5461,0.0968,0.0097,675.5376,675.5376,53.4333,53.4333,0.9435,1.1794,103.1048,0.0000,0.0000,0.0000,109.4009,2.4620,1007.7957
01/01/2018 00:00:00,0.0094,0.4643,21.3794,0.0000,0.0000,0.0000,0.0000,0.0000,71.7539,0.0000,215.9438,51.6588,0.5853,0.5668,0.0968,0.0097,676.6129,676.6129,53.3677,53.3677,0.9518,1.1897,104.3145,0.0000,0.0000,0.0000,109.1849,2.4828,999.7760
02/01/2018 00:00:00,0.0093,0.4731,21.4029,0.0000,0.0000,0.0000,0.0000,0.0000,72.1117,0.0000,215.8234,50.5108,0.5945,0.5876,0.0968,0.0097,677.6882,677.6882,53.3021,53.3021,0.9600,1.2000,105.5242,0.0000,0.0000,0.0000,108.9689,2.5036,991.7563
03/01/2018 00:00:00,0.0091,0.4634,21.6007,0.0000,0.0000,0.0000,0.0000,0.0000,72.4695,0.0000,215.7029,49.3629,0.6037,0.6083,0.0968,0.0097,678.7634,678.7634,53.2365,53.2365,0.9683,1.2103,106.7339,0.0000,0.0000,0.0000,108.7529,2.5245,983.7366
04/01/2018 00:00:00,0.0090,0.4824,21.0098,0.0000,0.0000,0.0000,0.0000,0.0000,72.8272,0.0000,215.5825,48.2149,0.6129,0.6290,0.0968,0.0097,679.8387,679.8387,53.1709,53.1709,0.9765,1.2206,107.9435,0.0000,0.0000,0.0000,108.5369,2.5453,975.7168
05/01/2018 00:00:00,0.0088,0.4840,21.2580,0.0000,0.0000,0.0000,0.0000,0.0000,73.1850,0.0000,215.4621,47.0669,0.6221,0.6498,0.0968,0.0097,680.9140,680.9140,53.1053,53.1053,0.9847,1.2309,109.1532,0.0000,0.0000,0.0000,108.3209,2.5661,967.6971
06/01/2018 00:00:00,0.0087,0.4874,22.5474,0.0000,0.0000,0.0000,0.0000,0.0000,73.5427,0.0000,215.3417,45.9190,0.6313,0.6705,0.0968,0.0097,681.9892,681.9892,53.0397,53.0397,0.9930,1.2412,110.3629,0.0000,0.0000,0.0000,108.1048,2.5869,959.6774
07/01/2018 00:00:00,0.0085,0.4818,24.8242,0.0000,0.0000,0.0000,0.0000,0.0000,73.9005,0.0000,215.2212,44.7710,0.6406,0.6912,0.0968,0.0097,683.0645,683.0645,52.9741,52.9741,1.0012,1.2515,111.5726,0.0000,0.0000,0.0000,107.8888,2.6077,951.6577
08/01/2018 00:00:00,0.0084,0.5046,23.1598,0.0000,0.0000,0.0000,0.0000,0.0000,74.2582,0.0000,215.1008,43.6230,0.6498,0.7120,0.0968,0.0097,684.1398,684.1398,52.9085,52.9085,1.0094,1.2618,112.7823,0.0000,0.0000,0.0000,107.6728,2.6285,943.6380
09/01/2018 00:00:00,0.0082,0.5120,22.4712,0.0000,0.0000,0.0000,0.0000,0.0000,74.6160,0.0000,214.9804,42.4750,0.6590,0.7327,0.0968,0.0097,685.2151,685.2151,52.8429,52.8429,1.0177,1.2721,113.9919,0.0000,0.0000,0.0000,107.4568,2.6493,935.6183
10/01/2018 00:00:00,0.0081,0.5151,22.2801,0.0000,0.0000,0.0000,0.0000,0.0000,74.9738,0.0000,214.8600,41.3271,0.6682,0.7535,0.0968,0.0097,686.2903,686.2903,52.7773,52.7773,1.0259,1.2824,115.2016,0.0000,0.0000,0.0000,107.2408,2.6701,927.5986
11/01/2018 00:00:00,0.0079,0.5139,21.5001,0.0000,0.0000,0.0000,0.0000,0.0000,75.3315,0.0000,214.7395,40.1791,0.6774,0.7742,0.0968,0.0097,687.3656,687.3656,52.7117,52.7117,1.0341,1.2927,116.4113,0.0000,0.0000,0.0000,107.0248,2.6909,919.5788
12/01/2018 00:00:00,0.0078,0.5190,22.5032,0.0000,0.0000,0.0000,0.0000,0.0000,75.6893,0.0000,214.6191,39.0311,0.6866,0.7949,0.0968,0.0097,688.4409,688.4409,52.6461,52.6461,1.0424,1.3030,117.6210,0.0000,0.0000,0.0000,106.8088,2.7118,911.5591
13/01/2018 00:00:00,0.0076,0.5244,21.9154,0.0000,0.0000,0.0000,0.0000,0.0000,76.0470,0.0000,214.4987,37.8831,0.6959,0.8157,0.0968,0.0097,689.5161,689.5161,52.5805,52.5805,1.0506,1.3133,118.8306,0.0000,0.0000,0.0000,106.5927,2.7326,903.5394
14/01/2018 00:00:00,0.0075,0.5149,20.8431,0.0000,0.0000,0.0000,0.0000,0.0000,76.4048,0.0000,214.3782,36.7352,0.7051,0.8364,0.0968,0.0097,690.5914,690.5914,52.5149,52.5149,1.0589,1.3236,120.0403,0.0000,0.0000,0.0000,106.3767,2.7534,895.5197
15/01/2018 00:00:00,0.0073,0.5027,20.1565,0.0000,0.0000,0.0000,0.0000,0.0000,76.7625,0.0000,214.2578,35.5872,0.7143,0.8571,0.0968,0.0097,691.6667,691.6667,52.4493,52.4493,1.0671,1.3339,121.2500,0.0000,0.0000,0.0000,106.1607,2.7742,887.5000
16/01/2018 00:00:00,0.0072,0.4959,20.0668,0.0000,0.0000,0.0000,0.0000,0.0000,75.7886,0.0000,214.5048,36.0808,0.7028,0.8364,0.0968,0.0097,693.2796,693.2796,52.6785,52.6785,1.0630,1.3287,122.5806,0.0000,0.0000,0.0000,106.9067,2.7638,904.3011
17/01/2018 00:00:00,0.0070,0.4923,20.5321,0.0000,0.0000,0.0000,0.0000,0.0000,74.8148,0.0000,214.7518,36.5744,0.6912,0.8157,0.0968,0.0097,694.8925,694.8925,52.9076,52.9076,1.0588,1.3235,123.9113,0.0000,0.0000,0.0000,107.6526,2.7534,921.1021
18/01/2018 00:00:00,0.0069,0.4875,22.7227,0.0000,0.0000,0.0000,0.0000,0.0000,73.8409,0.0000,214.9987,37.0681,0.6797,0.7949,0.0968,0.0097,696.5054,696.5054,53.1368,53.1368,1.0547,1.3184,125.2419,0.0000,0.0000,0.0000,108.3986,2.7430,937.9032
19/01/2018 00:00:00,0.0067,0.4961,23.9995,0.0000,0.0000,0.0000,0.0000,0.0000,72.8670,0.0000,215.2457,37.5617,0.6682,0.7742,0.0968,0.0097,698.1183,698.1183,53.3659,53.3659,1.0506,1.3132,126.5726,0.0000,0.0000,0.0000,109.1446,2.7326,954.7043
20/01/2018 00:00:00,0.0066,0.4980,25.0274,0.0000,0.0000,0.0000,0.0000,0.0000,71.8931,0.0000,215.4927,38.0553,0.6567,0.7535,0.0968,0.0097,699.7312,699.7312,53.5951,53.5951,1.0464,1.3080,127.9032,0.0000,0.0000,0.0000,109.8906,2.7222,971.5054
21/01/2018 00:00:00,0.0064,0.5094,24.2050,0.0000,0.0000,0.0000,0.0000,0.0000,70.9192,0.0000,215.7397,38.5490,0.6452,0.7327,0.0968,0.0097,701.3441,701.3441,53.8243,53.8243,1.0423,1.3029,129.2339,0.0000,0.0000,0.0000,110.6365,2.7118,988.3064
22/01/2018 00:00:00,0.0063,0.5105,23.8469,0.0000,0.0000,0.0000,0.0000,0.0000,69.9453,0.0000,215.9866,39.0426,0.6336,0.7120,0.0968,0.0097,702.9570,702.9570,54.0534,54.0534,1.0382,1.2977,130.5645,0.0000,0.0000,0.0000,111.3825,2.7014,1005.1075
23/01/2018 00:00:00,0.0061,0.5097,23.5665,0.0000,0.0000,0.0000,0.0000,0.0000,68.9714,0.0000,216.2336,39.5362,0.6221,0.6912,0.0968,0.0097,704.5699,704.5699,54.2826,54.2826,1.0340,1.2925,131.8952,0.0000,0.0000,0.0000,112.1285,2.6909,1021.9086
24/01/2018 00:00:00,0.0060,0.5091,22.5625,0.0000,0.0000,0.0000,0.0000,0.0000,67.9975,0.0000,216.4806,40.0298,0.6106,0.6705,0.0968,0.0097,706.1828,706.1828,54.5117,54.5117,1.0299,1.2874,133.2258,0.0000,0.0000,0.0000,112.8744,2.6805,1038.7097
25/01/2018 00:00:00,0.0058,0.5131,22.6270,0.0000,0.0000,0.0000,0.0000,0.0000,67.0236,0.0000,216.7276,40.5235,0.5991,0.6498,0.0968,0.0097,707.7957,707.7957,54.7409,54.7409,1.0258,1.2822,134.5565,0.0000,0.0000,0.0000,113.6204,2.6701,1055.5107
26/01/2018 00:00:00,0.0057,0.5195,23.2396,0.0000,0.0000,0.0000,0.0000,0.0000,66.0497,0.0000,216.9745,41.0171,0.5876,0.6290,0.0968,0.0097,709.4086,709.4086,54.9700,54.9700,1.0216,1.2770,135.8871,0.0000,0.0000,0.0000,114.3664,2.6597,1072.3118
27/01/2018 00:00:00,0.0055,0.5175,23.1363,0.0000,0.0000,0.0000,0.0000,0.0000,65.0758,0.0000,217.2215,41.5107,0.5760,0.6083,0.0968,0.0097,711.0215,711.0215,55.1992,55.1992,1.0175,1.2719,137.2177,0.0000,0.0000,0.0000,115.1123,2.6493,1089.1129
28/01/2018 00:00:00,0.0054,0.5139,23.9336,0.0000,0.0000,0.0000,0.0000,0.0000,64.1019,0.0000,217.4685,42.0044,0.5645,0.5876,0.0968,0.0097,712.6344,712.6344,55.4283,55.4283,1.0134,1.2667,138.5484,0.0000,0.0000,0.0000,115.8583,2.6389,1105.9140
29/01/2018 00:00:00,0.0052,0.5151,25.3764,0.0000,0.0000,0.0000,0.0000,0.0000,63.1280,0.0000,217.7155,42.4980,0.5530,0.5668,0.0968,0.0097,714.2473,714.2473,55.6575,55.6575,1.0092,1.2615,139.8790,0.0000,0.0000,0.0000,116.6043,2.6285,1122.7150
30/01/2018 00:00:00,0.0051,0.5226,24.6383,0.0000,0.0000,0.0000,0.0000,0.0000,62.1542,0.0000,217.9624,42.9916,0.5415,0.5461,0.0968,0.0097,715.8602,715.8602,55.8866,55.8866,1.0051,1.2564,141.2097,0.0000,0.0000,0.0000,117.3502,2.6181,1139.5161
31/01/2018 00:00:00,0.0049,0.5202,21.3783,0.0000,0.0000,0.0000,0.0000,0.0000,61.1803,0.0000,218.2094,43.4852,0.5300,0.5253,0.0968,0.0097,717.4731,717.4731,56.1158,56.1158,1.0010,1.2512,142.5403,0.0000,0.0000,0.0000,118.0962,2.6077,1156.3172
01/02/2018 00:00:00,0.0048,0.5217,19.0866,0.0000,0.0000,0.0000,0.0000,0.0000,60.2064,0.0000,218.4564,43.9789,0.5184,0.5046,0.0968,0.0097,719.0860,719.0860,56.3450,56.3450,0.9968,1.2460,143.8710,0.0000,0.0000,0.0000,118.8422,2.5973,1173.1183
02/02/2018 00:00:00,0.0046,0.5277,17.8990,0.0000,0.0000,0.0000,0.0000,0.0000,59.2325,0.0000,218.7034,44.4725,0.5069,0.4839,0.0968,0.0097,720.6989,720.6989,56.5741,56.5741,0.9927,1.2409,145.2016,0.0000,0.0000,0.0000,119.5881,2.5869,1189.9194
03/02/2018 00:00:00,0.0045,0.5347,18.3465,0.0000,0.0000,0.0000,0.0000,0.0000,58.2586,0.0000,218.9504,44.9661,0.4954,0.4631,0.0968,0.0097,722.3118,722.3118,56.8033,56.8033,0.9886,1.2357,146.5323,0.0000,0.0000,0.0000,120.3341,2.5765,1206.7204
04/02/2018 00:00:00,0.0043,0.5407,20.0072,0.0000,0.0000,0.0000,0.0000,0.0000,57.2847,0.0000,219.1973,45.4598,0.4839,0.4424,0.0968,0.0097,723.9247,723.9247,57.0324,57.0324,0.9844,1.2305,147.8629,0.0000,0.0000,0.0000,121.0801,2.5661,1223.5215
05/02/2018 00:00:00,0.0042,0.5415,21.3679,0.0000,0.0000,0.0000,0.0000,0.0000,56.3108,0.0000,219.4443,45.9534,0.4724,0.4217,0.0968,0.0097,725.5376,725.5376,57.2616,57.2616,0.9803,1.2254,149.1935,0.0000,0.0000,0.0000,121.8260,2.5557,1240.3226
06/02/2018 00:00:00,0.0040,0.5457,23.2550,0.0000,0.0000,0.0000,0.0000,0.0000,55.3369,0.0000,219.6913,46.4470,0.4608,0.4009,0.0968,0.0097,727.1505,727.1505,57.4907,57.4907,0.9762,1.2202,150.5242,0.0000,0.0000,0.0000,122.5720,2.5453,1257.1237
07/02/2018 00:00:00,0.0039,0.5502,23.3578,0.0000,0.0000,0.0000,0.0000,0.0000,54.3630,0.0000,219.9383,46.9406,0.4493,0.3802,0.0968,0.0097,728.7634,728.7634,57.7199,57.7199,0.9720,1.2150,151.8548,0.0000,0.0000,0.0000,123.3180,2.5349,1273.9247
08/02/2018 00:00:00,0.0037,0.5537,24.2854,0.0000,0.0000,0.0000,0.0000,0.0000,53.3891,0.0000,220.1852,47.4343,0.4378,0.3594,0.0968,0.0097,730.3763,730.3763,57.9490,57.9490,0.9679,1.2099,153.1855,0.0000,0.0000,0.0000,124.0639,2.5245,1290.7258
09/02/2018 00:00:00,0.0036,0.5561,24.9682,0.0000,0.0000,0.0000,0.0000,0.0000,52.4152,0.0000,220.4322,47.9279,0.4263,0.3387,0.0968,0.0097,731.9892,731.9892,58.1782,58.1782,0.9638,1.2047,154.5161,0.0000,0.0000,0.0000,124.8099,2.5140,1307.5269
10/02/2018 00:00:00,0.0034,0.5520,25.0720,0.0000,0.0000,0.0000,0.0000,0.0000,51.4413,0.0000,220.6792,48.4215,0.4147,0.3180,0.0968,0.0097,733.6021,733.6021,58.4073,58.4073,0.9596,1.1995,155.8468,0.0000,0.0000,0.0000,125.5559,2.5036,1324.3280
11/02/2018 00:00:00,0.0033,0.5534,25.3535,0.0000,0.0000,0.0000,0.0000,0.0000,50.4674,0.0000,220.9262,48.9152,0.4032,0.2972,0.0968,0.0097,735.2151,735.2151,58.6365,58.6365,0.9555,1.1944,157.1774,0.0000,0.0000,0.0000,126.3018,2.4932,1341.1290
12/02/2018 00:00:00,0.0031,0.5561,23.8082,0.0000,0.0000,0.0000,0.0000,0.0000,49.4936,0.0000,221.1731,49.4088,0.3917,0.2765,0.0968,0.0097,736.8280,736.8280,58.8657,58.8657,0.9514,1.1892,158.5081,0.0000,0.0000,0.0000,127.0478,2.4828,1357.9301
13/02/2018 00:00:00,0.0020,0.5617,22.4418,0.0000,0.0000,0.0000,0.0000,0.0000,48.5197,0.0000,221.4201,49.9024,0.3802,0.2558,0.0968,0.0097,738.4409,738.4409,59.0948,59.0948,0.9472,1.1840,159.8387,0.0000,0.0000,0.0000,127.7938,2.4724,1374.7312
14/02/2018 00:00:00,0.0029,0.5617,22.4887,0.0000,0.0000,0.0000,0.0000,0.0000,47.5458,0.0000,221.6671,50.3961,0.3687,0.2350,0.0968,0.0097,740.0538,740.0538,59.3240,59.3240,0.9431,1.1789,161.1694,0.0000,0.0000,0.0000,128.5397,2.4620,1391.5323
15/02/2018 00:00:00,0.0021,0.5795,22.7829,0.0000,0.0000,0.0000,0.0000,0.0000,46.5719,0.0000,221.9141,50.8897,0.3571,0.2143,0.0968,0.0097,741.6667,741.6667,59.5531,59.5531,0.9390,1.1737,162.5000,0.0000,0.0000,0.0000,129.2857,2.4516,1408.3333
16/02/2018 00:00:00,0.0020,0.6119,22.1800,0.0000,0.0000,0.0000,0.0000,0.0000,47.2540,0.0000,222.1237,50.8452,0.5313,0.2630,0.0977,0.0098,738.6905,738.6905,59.5644,59.5644,0.9354,1.1692,160.8482,0.0000,0.0000,0.0000,129.5692,2.4394,1416.4286
17/02/2018 00:00:00,0.0030,0.6957,21.5868,0.0000,0.0000,0.0000,0.0000,0.0000,47.9362,0.0000,222.3334,50.8007,0.7055,0.3117,0.0987,0.0099,735.7143,735.7143,59.5757,59.5757,0.9318,1.1648,159.1964,0.0000,0.0000,0.0000,129.8526,2.4271,1424.5238
18/02/2018 00:00:00,0.0020,0.6794,21.8518,0.0000,0.0000,0.0000,0.0000,0.0000,48.6183,0.0000,222.5430,50.7562,0.8796,0.3604,0.0996,0.0100,732.7381,732.7381,59.5870,59.5870,0.9282,1.1603,157.5446,0.0000,0.0000,0.0000,130.1361,2.4149,1432.6190
19/02/2018 00:00:00,0.0020,0.6852,21.9258,0.0000,0.0000,0.0000,0.0000,0.0000,49.3005,0.0000,222.7526,50.7117,1.0538,0.4091,0.1005,0.0101,729.7619,729.7619,59.5983,59.5983,0.9247,1.1558,155.8929,0.0000,0.0000,0.0000,130.4195,2.4026,1440.7143
20/02/2018 00:00:00,0.0027,0.6810,21.2080,0.0000,0.0000,0.0000,0.0000,0.0000,49.9826,0.0000,222.9623,50.6673,1.2280,0.4578,0.1015,0.0101,726.7857,726.7857,59.6096,59.6096,0.9211,1.1514,154.2411,0.0000,0.0000,0.0000,130.7029,2.3903,1448.8095
21/02/2018 00:00:00,0.0020,0.6436,21.9895,0.0000,0.0000,0.0000,0.0000,0.0000,50.6648,0.0000,223.1719,50.6228,1.4021,0.5065,0.1024,0.0102,723.8095,723.8095,59.6209,59.6209,0.9175,1.1469,152.5893,0.0000,0.0000,0.0000,130.9864,2.3781,1456.9048
22/02/2018 00:00:00,0.0020,0.5983,23.3397,0.0000,0.0000,0.0000,0.0000,0.0000,51.3469,0.0000,223.3816,50.5783,1.5763,0.5552,0.1034,0.0103,720.8333,720.8333,59.6322,59.6322,0.9139,1.1424,150.9375,0.0000,0.0000,0.0000,131.2698,2.3658,1465.0000
